SectorName,SectorName_labelled,UnitOccupation_labelled,outsourcing_status,n,Frequency,avg_income,wtd_avg_income,N,Sum,perc
19,Public Administration And Defence; Compulsory Social Security,Elementary Cleaning Occupations,Not outsourced,6,7.986041766481593,395.3793226928586,404.6623934648884,8,9.386303742963712,85.08185953888609
19,Public Administration And Defence; Compulsory Social Security,Elementary Cleaning Occupations,Outsourced,2,1.4002619764821187,703.0114180478821,612.0956267551633,8,9.386303742963712,14.918140461113907
19,Public Administration And Defence; Compulsory Social Security,Elementary Security Occupations,Not outsourced,10,8.858078670304614,629.9559545733579,661.0877871212733,12,11.742232424394759,75.4377732457565
19,Public Administration And Defence; Compulsory Social Security,Elementary Security Occupations,Outsourced,2,2.884153754090144,651.905709023941,655.8375695601854,12,11.742232424394759,24.562226754243497
19,Public Administration And Defence; Compulsory Social Security,Engineering Professionals,Not outsourced,7,5.510686076129208,867.6963781461019,858.4226346167779,8,6.396446216399857,86.15230848029883
19,Public Administration And Defence; Compulsory Social Security,Engineering Professionals,Outsourced,1,0.8857601402706492,850.8287292817679,850.8287292817679,8,6.396446216399857,13.847691519701167
19,Public Administration And Defence; Compulsory Social Security,Finance Associate Professionals,Outsourced,1,0.7713592532476921,623.0816451810927,623.0816451810927,1,0.7713592532476921,100
19,Public Administration And Defence; Compulsory Social Security,Finance Professionals,Not outsourced,13,10.44704086902014,816.4518109269491,820.3486049735651,14,11.201636902572234,93.26351996484715
19,Public Administration And Defence; Compulsory Social Security,Finance Professionals,Outsourced,1,0.754596033552093,816.4518109269491,816.4518109269491,14,11.201636902572234,6.736480035152853
19,Public Administration And Defence; Compulsory Social Security,Food Preparation And Hospitality Trades,Not outsourced,2,1.5353378526884038,466.66666666666663,471.29145658993923,2,1.5353378526884038,100
19,Public Administration And Defence; Compulsory Social Security,Functional Managers And Directors,Not outsourced,24,20.837238130085694,926.7918712911807,958.6075165233915,25,21.785715456703542,95.64633381674874
19,Public Administration And Defence; Compulsory Social Security,Functional Managers And Directors,Outsourced,1,0.9484773266178472,859.4229588704726,859.4229588704726,25,21.785715456703542,4.353666183251271
19,Public Administration And Defence; Compulsory Social Security,Health And Social Services Managers And Directors,Not outsourced,2,1.6399175217618644,597.2989564149784,594.2532579096845,2,1.6399175217618644,100
19,Public Administration And Defence; Compulsory Social Security,Housekeeping And Related Services,Not outsourced,1,0.6956854501449969,438.30570902394106,438.30570902394106,4,2.333542985628859,29.81241204594819
19,Public Administration And Defence; Compulsory Social Security,Housekeeping And Related Services,Outsourced,3,1.6378575354838618,272.1506036423163,284.49754944069343,4,2.333542985628859,70.18758795405179
19,Public Administration And Defence; Compulsory Social Security,"Hr, Training And Other Vocational Associate Guidance Professionals",Not outsourced,21,19.410745604651904,793.6556169429098,788.4688058239283,23,20.607794259148168,94.19128200018363
19,Public Administration And Defence; Compulsory Social Security,"Hr, Training And Other Vocational Associate Guidance Professionals",Outsourced,2,1.1970486544962635,923.8796807857581,933.4631756872851,23,20.607794259148168,5.808717999816366
19,Public Administration And Defence; Compulsory Social Security,Information Technology Professionals,Not outsourced,13,9.233483917114592,960.5241535628276,949.064840205768,16,11.24558584104517,82.10762914114599
19,Public Administration And Defence; Compulsory Social Security,Information Technology Professionals,Outsourced,3,2.0121019239305777,963.8858195211786,946.3605427946244,16,11.24558584104517,17.892370858854004
19,Public Administration And Defence; Compulsory Social Security,Information Technology Technicians,Not outsourced,10,9.425938796354556,862.3041743400859,828.175959851702,10,9.425938796354556,100
19,Public Administration And Defence; Compulsory Social Security,Legal Associate Professionals,Not outsourced,3,2.7622318992150836,671.2451401677921,649.4407483093023,3,2.7622318992150836,100
19,Public Administration And Defence; Compulsory Social Security,Legal Professionals,Not outsourced,5,3.9549033494226875,1053.927562922038,1032.996483610655,6,4.997941345502145,79.13064752114126
19,Public Administration And Defence; Compulsory Social Security,Legal Professionals,Outsourced,1,1.043037996079458,560,560,6,4.997941345502145,20.869352478858744
19,Public Administration And Defence; Compulsory Social Security,Leisure And Travel Services,Not outsourced,1,1.8450932374673183,451.1970534069981,451.1970534069981,2,3.2247000959520102,57.217514266938416
19,Public Administration And Defence; Compulsory Social Security,Leisure And Travel Services,Outsourced,1,1.379606858484692,464.08839779005524,464.08839779005524,2,3.2247000959520102,42.782485733061584
19,Public Administration And Defence; Compulsory Social Security,Librarians And Related Professionals,Not outsourced,3,2.1812962596955474,413.95897278493965,415.81040362703595,3,2.1812962596955474,100
19,Public Administration And Defence; Compulsory Social Security,Managers And Proprietors In Other Services,Not outsourced,2,1.451962033211361,767.0349907918969,760.0754132722643,3,2.269891626967199,63.96613899806868
19,Public Administration And Defence; Compulsory Social Security,Managers And Proprietors In Other Services,Outsourced,1,0.8179295937558378,1022.7240638428483,1022.7240638428483,3,2.269891626967199,36.03386100193132
19,Public Administration And Defence; Compulsory Social Security,"Managers In Logistics, Warehousing And Transport",Not outsourced,3,2.1202353617016145,888.7865766318804,882.1915073937699,3,2.1202353617016145,100
19,Public Administration And Defence; Compulsory Social Security,Media Professionals,Not outsourced,2,1.4343462797172044,848.3256599140577,941.1675270179991,2,1.4343462797172044,100
19,Public Administration And Defence; Compulsory Social Security,Mobile Machine Drivers And Operatives,Not outsourced,1,0.721241123850435,687.5383670963781,687.5383670963781,1,0.721241123850435,100
19,Public Administration And Defence; Compulsory Social Security,NA,Not outsourced,1,2.4934609383806987,622.8023327194597,622.8023327194597,1,2.4934609383806987,100
19,Public Administration And Defence; Compulsory Social Security,Natural And Social Science Professionals,Not outsourced,1,0.5856717565001218,515.6537753222835,515.6537753222835,1,0.5856717565001218,100
19,Public Administration And Defence; Compulsory Social Security,Other Administrative Occupations,Not outsourced,54,52.41639609920374,485.91457835982084,475.4376814978878,58,54.75622836838812,95.72681987254035
19,Public Administration And Defence; Compulsory Social Security,Other Administrative Occupations,Outsourced,4,2.3398322691843827,402.6495395948434,407.47231983896535,58,54.75622836838812,4.273180127459646
19,Public Administration And Defence; Compulsory Social Security,Other Drivers And Transport Operatives,Not outsourced,6,7.055239243120997,884.2051565377532,806.5355740244247,7,7.917977127318348,89.10406192989923
19,Public Administration And Defence; Compulsory Social Security,Other Drivers And Transport Operatives,Outsourced,1,0.8627378841973506,494.16820135052177,494.16820135052177,7,7.917977127318348,10.895938070100762
19,Public Administration And Defence; Compulsory Social Security,Other Educational Professionals,Not outsourced,1,0.754596033552093,721.9152854511971,721.9152854511971,1,0.754596033552093,100
19,Public Administration And Defence; Compulsory Social Security,Other Elementary Services Occupations,Not outsourced,1,0.49592103478478894,303.0755064456722,303.0755064456722,1,0.49592103478478894,100
19,Public Administration And Defence; Compulsory Social Security,Other Health Professionals,Not outsourced,1,0.7823157594840583,773.4806629834254,773.4806629834254,1,0.7823157594840583,100
19,Public Administration And Defence; Compulsory Social Security,Production Managers And Directors,Not outsourced,3,2.777815221926666,677.511765909556,686.5334448582508,3,2.777815221926666,100
19,Public Administration And Defence; Compulsory Social Security,Protective Service Occupations,Not outsourced,64,66.99113852965971,809.6800328038673,815.7169300597596,69,72.50225404861843,92.39869768012579
19,Public Administration And Defence; Compulsory Social Security,Protective Service Occupations,Outsourced,5,5.511115518958713,560.9109883364027,551.7372361392395,69,72.50225404861843,7.6013023198741925
19,Public Administration And Defence; Compulsory Social Security,Public Services Associate Professionals,Not outsourced,6,4.706123969527834,637.7634540617966,612.0727285939662,6,4.706123969527834,100
19,Public Administration And Defence; Compulsory Social Security,Quality And Regulatory Professionals,Not outsourced,8,8.278859047861802,696.6428790669122,742.620740585016,9,9.063453513974542,91.34331670700348
19,Public Administration And Defence; Compulsory Social Security,Quality And Regulatory Professionals,Outsourced,1,0.7845944661127395,558.6249232658072,558.6249232658072,9,9.063453513974542,8.656683292996513
19,Public Administration And Defence; Compulsory Social Security,Regulatory Associate Professionals,Not outsourced,3,3.5866023086278127,678.7901575608757,593.4315945612194,3,3.5866023086278127,100
19,Public Administration And Defence; Compulsory Social Security,Road Transport Drivers,Not outsourced,3,4.711760061548242,628.8704726826273,611.3530728704227,4,7.130295903681136,66.08084889037656
19,Public Administration And Defence; Compulsory Social Security,Road Transport Drivers,Outsourced,1,2.4185358421328944,666.0527931246163,666.0527931246163,4,7.130295903681136,33.919151109623435
19,Public Administration And Defence; Compulsory Social Security,Sales Assistants And Retail Cashiers,Not outsourced,2,4.258327813656043,444.75138121546956,487.1390948450447,2,4.258327813656043,100
19,Public Administration And Defence; Compulsory Social Security,Sales Related Occupations,Not outsourced,2,1.7268808632991155,587.2974217311234,571.2663666837901,2,1.7268808632991155,100
19,Public Administration And Defence; Compulsory Social Security,"Sales, Marketing And Related Associate Professionals",Not outsourced,5,3.212995716017195,781.9094536525475,792.737297322522,5,3.212995716017195,100
19,Public Administration And Defence; Compulsory Social Security,"Science, Engineering And Production Technicians",Not outsourced,2,1.6061621017494048,735.8809085328422,715.8363415626984,2,1.6061621017494048,100
19,Public Administration And Defence; Compulsory Social Security,Secretarial And Related Occupations,Not outsourced,10,8.67122017512744,420.45969736034374,434.07144406638037,11,9.390275453607298,92.3425539321785
19,Public Administration And Defence; Compulsory Social Security,Secretarial And Related Occupations,Outsourced,1,0.7190552784798583,436,436,11,9.390275453607298,7.6574460678214855
19,Public Administration And Defence; Compulsory Social Security,Senior Officers In Protective Services,Not outsourced,19,19.8504545590558,868.4946205292235,828.3166804912826,19,19.8504545590558,100
19,Public Administration And Defence; Compulsory Social Security,Shopkeepers And Sales Supervisors,Not outsourced,1,0.8063821864076481,541.4364640883978,541.4364640883978,1,0.8063821864076481,100
19,Public Administration And Defence; Compulsory Social Security,"Skilled Metal, Electrical And Electronic Trades Supervisors",Not outsourced,1,2.539264476154157,541.4472068753837,541.4472068753837,1,2.539264476154157,100
19,Public Administration And Defence; Compulsory Social Security,Sports And Fitness Occupations,Not outsourced,2,1.6364646387796298,541.6779619398404,530.7027121147519,2,1.6364646387796298,100
19,Public Administration And Defence; Compulsory Social Security,Teaching And Childcare Support Occupations,Not outsourced,1,1.0060801219251434,751.9950890116636,751.9950890116636,1,1.0060801219251434,100
19,Public Administration And Defence; Compulsory Social Security,Teaching Professionals,Not outsourced,3,2.483351578536375,748.7615101289134,724.9953189126016,3,2.483351578536375,100
19,Public Administration And Defence; Compulsory Social Security,Welfare And Housing Associate Professionals,Not outsourced,23,21.180214815892786,616.4589505431446,569.9679220849897,25,23.331432724025444,90.77974364635803
19,Public Administration And Defence; Compulsory Social Security,Welfare And Housing Associate Professionals,Outsourced,2,2.151217908132657,527.8545119705341,585.1820026052355,25,23.331432724025444,9.220256353641968
19,Public Administration And Defence; Compulsory Social Security,Welfare Professionals,Not outsourced,15,12.639014045034159,770.7878043789646,776.4319966239973,17,14.229622336659057,88.8218516697587
19,Public Administration And Defence; Compulsory Social Security,Welfare Professionals,Outsourced,2,1.5906082916248976,782.8268876611418,779.2192741376149,17,14.229622336659057,11.178148330241301
20,Real Estate Activities,Administrative Occupations: Finance,Not outsourced,2,1.0512170184565122,360.012277470841,344.54530424851635,4,2.058851590587164,51.05841641342956
20,Real Estate Activities,Administrative Occupations: Finance,Outsourced,2,1.0076345721306514,537.1393492940454,546.9266483516479,4,2.058851590587164,48.94158358657042
20,Real Estate Activities,Administrative Occupations: Office Managers And Supervisors,Not outsourced,2,0.9384921101898869,519.4388888888889,465.8095685759519,2,0.9384921101898869,100
20,Real Estate Activities,Agricultural And Related Trades,Not outsourced,1,0.6581799649640776,494.16820135052177,494.16820135052177,1,0.6581799649640776,100
20,Real Estate Activities,"Architects, Chartered Architectural Technologists, Planning Officers, Surveyors And Construction Professionals",Not outsourced,1,0.7706144242078602,644.5672191528545,644.5672191528545,1,0.7706144242078602,100
20,Real Estate Activities,Business And Financial Project Management Professionals,Outsourced,1,1.688359392611918,386.7403314917127,386.7403314917127,1,1.688359392611918,100
20,Real Estate Activities,Business Associate Professionals,Not outsourced,1,0.7896232657732609,590.8532842234499,590.8532842234499,2,1.4809481856364513,53.31876384546924
20,Real Estate Activities,Business Associate Professionals,Outsourced,1,0.6913249198631904,787.7900552486187,787.7900552486188,2,1.4809481856364513,46.681236154530765
20,Real Estate Activities,"Business, Research And Administrative Professionals",Not outsourced,2,1.265368470503046,515.9928176795579,506.07903072489114,2,1.265368470503046,100
20,Real Estate Activities,Caring Personal Services,Not outsourced,1,1.1840223894799036,594.0761203192142,594.0761203192142,1,1.1840223894799036,100
20,Real Estate Activities,Cleaning And Housekeeping Managers And Supervisors,Outsourced,1,2.3809559392402506,576,576,1,2.3809559392402506,100
20,Real Estate Activities,Construction And Building Trades,Not outsourced,1,0.6331886360119569,655.3100061387354,655.3100061387354,2,1.3742790827599758,46.0742395016534
20,Real Estate Activities,Construction And Building Trades,Outsourced,1,0.741090446748019,666.6114180478821,666.6114180478821,2,1.3742790827599758,53.925760498346605
20,Real Estate Activities,Customer Service Occupations,Not outsourced,2,2.40994980494951,567.219152854512,565.0376067779163,3,3.1012747248127,77.70836248939725
20,Real Estate Activities,Customer Service Occupations,Outsourced,1,0.6913249198631904,558.6249232658072,558.6249232658072,3,3.1012747248127,22.29163751060276
20,Real Estate Activities,Electrical And Electronic Trades,Not outsourced,1,0.6581799649640776,966.8508287292817,966.8508287292817,1,0.6581799649640776,100
20,Real Estate Activities,Elementary Cleaning Occupations,Not outsourced,1,2.612971231934737,513.5052179251074,513.5052179251074,1,2.612971231934737,100
20,Real Estate Activities,Elementary Security Occupations,Outsourced,1,0.741090446748019,545.4327808471455,545.4327808471455,1,0.741090446748019,100
20,Real Estate Activities,Engineering Professionals,Not outsourced,1,1.8450932374673183,590.8532842234499,590.8532842234498,1,1.8450932374673183,100
20,Real Estate Activities,Finance Professionals,Not outsourced,3,1.992468348229347,860.6333128708819,902.26802540639585,3,1.992468348229347,100
20,Real Estate Activities,Functional Managers And Directors,Not outsourced,6,4.840635290802944,870.6384284837324,866.1001010459452,6,4.840635290802944,100
20,Real Estate Activities,Housekeeping And Related Services,Not outsourced,2,3.017985593368679,606.4303253529773,539.6979798133236,2,3.017985593368679,100
20,Real Estate Activities,"Hr, Training And Other Vocational Associate Guidance Professionals",Not outsourced,2,1.8302494036540617,811.2415592387968,781.7501921808761,3,2.862107388567076,63.947614648043746
20,Real Estate Activities,"Hr, Training And Other Vocational Associate Guidance Professionals",Outsourced,1,1.031857984913014,1108.6556169429098,1108.6556169429098,3,2.862107388567076,36.052385351956254
20,Real Estate Activities,Information Technology Professionals,Not outsourced,1,0.47089862742355,1143.0432780847145,1143.0432780847145,1,0.47089862742355,100
20,Real Estate Activities,Information Technology Technicians,Not outsourced,1,0.7280602441057761,1080.294659300184,1080.294659300184,2,1.8740346179867315,38.84988234037686
20,Real Estate Activities,Information Technology Technicians,Outsourced,1,1.1459743738809554,593.0018416206261,593.0018416206261,2,1.8740346179867315,61.150117659623135
20,Real Estate Activities,Legal Associate Professionals,Not outsourced,1,2.4203642077983667,421.12799263351747,421.12799263351747,2,3.6043865972782703,67.15051625222506
20,Real Estate Activities,Legal Associate Professionals,Outsourced,1,1.1840223894799036,438.30570902394106,438.3057090239411,2,3.6043865972782703,32.84948374777494
20,Real Estate Activities,Legal Professionals,Not outsourced,1,1.1840223894799036,751.9950890116636,751.9950890116636,1,1.1840223894799036,100
20,Real Estate Activities,Managers And Directors In Retail And Wholesale,Not outsourced,1,1.9080754926892003,773.4806629834254,773.4806629834253,1,1.9080754926892003,100
20,Real Estate Activities,Managers And Proprietors In Other Services,Not outsourced,15,15.81272319716679,734.4837118886842,672.1826659889185,16,16.298701944717493,97.01829784237381
20,Real Estate Activities,Managers And Proprietors In Other Services,Outsourced,1,0.48597874755070214,640.2486187845303,640.2486187845303,16,16.298701944717493,2.981702157626183
20,Real Estate Activities,Other Administrative Occupations,Not outsourced,7,5.8168908249012254,329.77286678944137,253.4461476351189,8,8.264784537764479,70.38163908958505
20,Real Estate Activities,Other Administrative Occupations,Outsourced,1,2.447893712863253,666.6114180478821,666.6114180478821,8,8.264784537764479,29.61836091041495
20,Real Estate Activities,Protective Service Occupations,Not outsourced,1,1.031857984913014,561.3106200122775,561.3106200122775,1,1.031857984913014,100
20,Real Estate Activities,Quality And Regulatory Professionals,Not outsourced,1,0.9880735305645285,799.2633517495395,799.2633517495395,1,0.9880735305645285,100
20,Real Estate Activities,Sales Assistants And Retail Cashiers,Not outsourced,2,6.791842642988592,313.17065684469,350.73766560292887,2,6.791842642988592,100
20,Real Estate Activities,"Sales, Marketing And Related Associate Professionals",Not outsourced,13,14.133456086652336,588.6815885158426,739.126968830363,16,16.408925679005392,86.13273265498158
20,Real Estate Activities,"Sales, Marketing And Related Associate Professionals",Outsourced,3,2.2754695923530566,428.7088193165541,494.16747303335404,16,16.408925679005392,13.86726734501842
20,Real Estate Activities,Secretarial And Related Occupations,Not outsourced,3,6.432646196025692,599.7769592797217,658.5747524686757,3,6.432646196025692,100
20,Real Estate Activities,Welfare And Housing Associate Professionals,Not outsourced,7,6.4284760680111335,679.4045426642111,693.0132741633422,7,6.4284760680111335,100
20,Real Estate Activities,Welfare Professionals,Not outsourced,1,0.7836357381678216,360.95764272559853,360.95764272559853,1,0.7836357381678216,100
21,Transportation And Storage,Administrative Occupations: Finance,Not outsourced,7,7.2278987605982215,450.64364640883974,460.5524819836144,7,7.2278987605982215,100
21,Transportation And Storage,Administrative Occupations: Office Managers And Supervisors,Not outsourced,6,4.144801773971726,471.88336402701043,493.3633989114752,8,6.130233862972345,67.61245764222853
21,Transportation And Storage,Administrative Occupations: Office Managers And Supervisors,Outsourced,2,1.9854320890006183,928.1767955801105,951.7202645897032,8,6.130233862972345,32.38754235777147
21,Transportation And Storage,Administrative Occupations: Records,Not outsourced,8,8.747552012300703,637.8717771639042,627.0862933400705,9,9.83964632352646,88.90108165153686
21,Transportation And Storage,Administrative Occupations: Records,Outsourced,1,1.0920943112257575,500,500,9,9.83964632352646,11.098918348463144
21,Transportation And Storage,"Architects, Chartered Architectural Technologists, Planning Officers, Surveyors And Construction Professionals",Not outsourced,1,0.8644568102230458,870.1657458563535,870.1657458563535,1,0.8644568102230458,100
21,Transportation And Storage,Assemblers And Routine Operatives,Not outsourced,1,1.101097966315758,200,200,1,1.101097966315758,100
21,Transportation And Storage,Business And Financial Project Management Professionals,Not outsourced,2,1.646862480344577,934.6117249846532,938.3589030107402,3,3.525289749311834,46.71566303638044
21,Transportation And Storage,Business And Financial Project Management Professionals,Outsourced,1,1.8784272689672568,773.4806629834254,773.4806629834254,3,3.525289749311834,53.28433696361956
21,Transportation And Storage,Business Associate Professionals,Not outsourced,3,3.792432141798945,886.441999181502,904.4969646740659,6,5.6364063796579815,67.28457613499953
21,Transportation And Storage,Business Associate Professionals,Outsourced,3,1.8439742378590367,393.67495395948436,389.9462757432347,6,5.6364063796579815,32.715423865000474
21,Transportation And Storage,"Business, Research And Administrative Professionals",Not outsourced,3,2.308214909314314,857.9905872723552,858.0537783617309,4,3.2962884398788423,70.02466414617388
21,Transportation And Storage,"Business, Research And Administrative Professionals",Outsourced,1,0.9880735305645285,543.585021485574,543.585021485574,4,3.2962884398788423,29.97533585382613
21,Transportation And Storage,Caring Personal Services,Not outsourced,1,2.4133347165103927,335.17495395948436,335.17495395948436,2,4.146038693471004,58.20820534817497
21,Transportation And Storage,Caring Personal Services,Outsourced,1,1.7327039769606112,156.3,156.3,2,4.146038693471004,41.79179465182503
21,Transportation And Storage,Chief Executives And Senior Officials,Not outsourced,1,0.8130768576033626,515.6537753222835,515.6537753222835,1,0.8130768576033626,100
21,Transportation And Storage,Community And Civil Enforcement Occupations,Not outsourced,1,2.2851373684953313,425.41436464088395,425.41436464088395,1,2.2851373684953313,100
21,Transportation And Storage,Conservation And Environment Professionals,Not outsourced,1,0.5998441557540919,1246.1632903621853,1246.1632903621853,1,0.5998441557540919,100
21,Transportation And Storage,Construction And Building Trades,Outsourced,1,0.465060649438557,652.3020257826887,652.3020257826887,1,0.465060649438557,100
21,Transportation And Storage,Construction Operatives,Not outsourced,1,0.7432490734827928,782.0856353591159,782.0856353591159,1,0.7432490734827928,100
21,Transportation And Storage,Customer Service Occupations,Not outsourced,3,3.0287227758102353,713.3210558624922,740.3483230107881,4,5.2136435273293324,58.09224892215994
21,Transportation And Storage,Customer Service Occupations,Outsourced,1,2.184920751519097,1000,999.9999999999999,4,5.2136435273293324,41.90775107784007
21,Transportation And Storage,Customer Service Supervisors,Not outsourced,1,5.526407824381372,923.8796807857581,923.879680785758,1,5.526407824381372,100
21,Transportation And Storage,"Directors In Logistics, Warehousing And Transport",Not outsourced,5,6.777936237058333,677.964395334561,640.3747814725745,5,6.777936237058333,100
21,Transportation And Storage,Electrical And Electronic Trades,Not outsourced,1,0.9483097567251063,902.4048496009822,902.4048496009822,1,0.9483097567251063,100
21,Transportation And Storage,Elementary Administration Occupations,Not outsourced,26,31.164503655139267,510.1175308117297,496.2189920396101,31,38.43270197035281,81.08850551069693
21,Transportation And Storage,Elementary Administration Occupations,Outsourced,5,7.268198315213545,390.4732965009208,391.89557234889526,31,38.43270197035281,18.911494489303074
21,Transportation And Storage,Elementary Cleaning Occupations,Not outsourced,3,2.422143001919534,426.7464702271332,375.31860561059733,4,3.0803229668836116,78.632761173418
21,Transportation And Storage,Elementary Cleaning Occupations,Outsourced,1,0.6581799649640776,451.1970534069981,451.1970534069981,4,3.0803229668836116,21.367238826581996
21,Transportation And Storage,Elementary Construction Occupations,Not outsourced,2,1.7408970520070643,408.2312768569674,430.33701284351406,2,1.7408970520070643,100
21,Transportation And Storage,Elementary Process Plant Occupations,Not outsourced,1,0.5779883482764481,433,433,1,0.5779883482764481,100
21,Transportation And Storage,Elementary Security Occupations,Not outsourced,4,3.972884552214608,577.4248004910988,587.7719682828334,4,3.972884552214608,100
21,Transportation And Storage,Elementary Storage Occupations,Not outsourced,25,25.07833253780487,501.62532965009206,497.4946268704931,36,35.599857119169776,70.44503705128837
21,Transportation And Storage,Elementary Storage Occupations,Outsourced,11,10.52152458136491,577.0740554718456,596.366599653002,36,35.599857119169776,29.554962948711637
21,Transportation And Storage,Engineering Professionals,Not outsourced,1,0.7896232657732609,515.6537753222835,515.6537753222835,1,0.7896232657732609,100
21,Transportation And Storage,Finance Associate Professionals,Not outsourced,1,0.5981020215523755,757.366482504604,757.366482504604,1,0.5981020215523755,100
21,Transportation And Storage,Finance Professionals,Not outsourced,2,1.6989020658784324,923.8796807857581,903.3164688987937,3,2.164417271445442,78.49235396018952
21,Transportation And Storage,Finance Professionals,Outsourced,1,0.46551520556700954,773.4806629834254,773.4806629834254,3,2.164417271445442,21.507646039810474
21,Transportation And Storage,Functional Managers And Directors,Not outsourced,21,16.662868522721766,834.052603116139,850.7493697940363,27,21.740299468208384,76.64507357448535
21,Transportation And Storage,Functional Managers And Directors,Outsourced,6,5.077430945486618,1032.7399222426845,1040.8016882471413,27,21.740299468208384,23.354926425514638
21,Transportation And Storage,"Hr, Training And Other Vocational Associate Guidance Professionals",Not outsourced,2,1.894866305895928,628.4530386740331,548.3980106317367,2,1.894866305895928,100
21,Transportation And Storage,Information Technology Professionals,Not outsourced,5,3.6852814464930566,971.5776550030694,992.8244102714334,5,3.6852814464930566,100
21,Transportation And Storage,Information Technology Technicians,Not outsourced,3,2.056287399889153,951.8109269490484,976.3673692698608,3,2.056287399889153,100
21,Transportation And Storage,Leisure And Travel Services,Not outsourced,13,16.2973432494416,714.7062827595977,697.9172937515623,13,16.2973432494416,100
21,Transportation And Storage,Managers And Proprietors In Other Services,Not outsourced,1,1.6047103360560393,464.08839779005524,464.08839779005524,1,1.6047103360560393,100
21,Transportation And Storage,"Managers In Logistics, Warehousing And Transport",Not outsourced,12,13.047513996542287,774.4484090444034,728.4613016030969,15,18.740334895910824,69.6226298463283
21,Transportation And Storage,"Managers In Logistics, Warehousing And Transport",Outsourced,3,5.692820899368535,657.0718232044198,514.5398220684252,15,18.740334895910824,30.37737015367169
21,Transportation And Storage,Mobile Machine Drivers And Operatives,Not outsourced,6,7.349701668955189,540.3366073255576,516.7518105211378,8,8.810169918572521,83.42292755854173
21,Transportation And Storage,Mobile Machine Drivers And Operatives,Outsourced,2,1.4604682496173331,559.7788904235728,557.6877064668599,8,8.810169918572521,16.577072441458284
21,Transportation And Storage,Other Administrative Occupations,Not outsourced,11,9.357207668352835,423.89391149059657,395.3837593797752,16,14.845676869743755,63.029848692337495
21,Transportation And Storage,Other Administrative Occupations,Outsourced,5,5.488469201390921,394.49355432780845,328.8676077527121,16,14.845676869743755,36.970151307662505
21,Transportation And Storage,Other Drivers And Transport Operatives,Not outsourced,19,28.727273009946067,967.0655229233304,896.6614723446654,22,34.287190033377414,83.78427331601407
21,Transportation And Storage,Other Drivers And Transport Operatives,Outsourced,3,5.559917023431346,293.7262124002456,269.95393374414533,22,34.287190033377414,16.21572668398593
21,Transportation And Storage,Other Elementary Services Occupations,Not outsourced,1,1.122157759495573,110,110,1,1.122157759495573,100
21,Transportation And Storage,Plant And Machine Operatives,Not outsourced,1,1.3526833332946588,605.5,605.5,1,1.3526833332946588,100
21,Transportation And Storage,Process Operatives,Not outsourced,2,1.6385786720919904,639.8557397176181,639.8557397176181,2,1.6385786720919904,100
21,Transportation And Storage,Production Managers And Directors,Not outsourced,1,0.7660570078087133,644.5672191528545,644.5672191528545,1,0.7660570078087133,100
21,Transportation And Storage,Quality And Regulatory Professionals,Not outsourced,1,0.6190603062198153,644.5672191528545,644.5672191528545,2,1.2381206124396307,50
21,Transportation And Storage,Quality And Regulatory Professionals,Outsourced,1,0.6190603062198153,644.5672191528545,644.5672191528545,2,1.2381206124396307,50
21,Transportation And Storage,Regulatory Associate Professionals,Not outsourced,2,1.2240473263544978,966.2707182320441,962.7184690050732,2,1.2240473263544978,100
21,Transportation And Storage,Road Transport Drivers,Not outsourced,71,84.0087788948025,619.9575411338503,606.6915568361023,90,106.9179881693563,78.57310105922869
21,Transportation And Storage,Road Transport Drivers,Outsourced,19,22.909209274553795,630.5819682724306,574.2729134676836,90,106.9179881693563,21.426898940771306
21,Transportation And Storage,Sales Assistants And Retail Cashiers,Not outsourced,2,1.6557531201331441,321.316758747698,325.1929615442487,7,5.5441418096063035,29.86491285746389
21,Transportation And Storage,Sales Assistants And Retail Cashiers,Outsourced,5,3.8883886894731594,469.01405770411293,447.4368725654095,7,5.5441418096063035,70.13508714253611
21,Transportation And Storage,"Sales, Marketing And Related Associate Professionals",Not outsourced,1,0.9484773266178472,1289.134438305709,1289.134438305709,3,2.195853735540463,43.194012026689
21,Transportation And Storage,"Sales, Marketing And Related Associate Professionals",Outsourced,2,1.2473764089226154,773.4860343769183,806.2749765264434,3,2.195853735540463,56.80598797331099
21,Transportation And Storage,"Science, Engineering And Production Technicians",Not outsourced,3,2.8389921711938664,945.3652547575199,968.8385767077859,3,2.8389921711938664,100
21,Transportation And Storage,Secretarial And Related Occupations,Not outsourced,3,5.5935887299718345,676.5091057908737,843.392071370599,4,9.132371041750119,61.25012556322815
21,Transportation And Storage,Secretarial And Related Occupations,Outsourced,1,3.5387823117782844,177.42,177.42,4,9.132371041750119,38.74987443677185
21,Transportation And Storage,Shopkeepers And Sales Supervisors,Not outsourced,2,2.0164674404289364,466.90285451197053,454.2120985651765,3,2.674647405393014,75.39189787644685
21,Transportation And Storage,Shopkeepers And Sales Supervisors,Outsourced,1,0.6581799649640776,593.0018416206261,593.0018416206261,3,2.674647405393014,24.608102123553152
21,Transportation And Storage,"Skilled Metal, Electrical And Electronic Trades Supervisors",Not outsourced,1,0.8366778877193667,928.1767955801105,928.1767955801105,1,0.8366778877193667,100
21,Transportation And Storage,Teaching Professionals,Not outsourced,1,0.7845652283868396,859.4229588704726,859.4229588704726,1,0.7845652283868396,100
